,맥주정보,검색이름,맥주이름,인덱스,편의점
78,"Mishnok(751)
🇬🇧England
3.4May 17, 2018
Okay, so this is a bit a manufactured beer. It oozes grapefruit aroma and taste. Hazy pink colour. Good refreshing drink for a summer's…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
79,"Jingis(2,117)
🇸🇰Bratislava, Slovakia
2.3May 14, 2018
Zakupene v petrzalskej trznici. Vona jemne grepova. Farba oranzova. Chut grep.
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
4
Overall
7",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
80,"tzynamoon(861)
🇵🇱Jastrzebie-Zdroj, Poland
2.1May 11, 2018
BB 07.03.19. W aromacie cukier, multiwitamina, grejpfruta brak. W smaku multiwitamina, cukier, owoce tropikalne. Biednie.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
81,"kaserov(2,320)
🇪🇸Oviedo, Spain
2.3May 11, 2018
Color naranja, estilo refresco, con capa de espuma blanca de dos dedos de grosor y retención decente. Carbonatación media. Textur…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
82,"Fullpintofbeer(690)
🇬🇧Bristol, England
3.5May 8, 2018
Tap @Firefly, Worcester, UK.
Pours light amber/pink with a tiny ring, hazy.…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
83,"Bitterbill(2,825)
🇺🇸Casper, United States
2.5May 5, 2018
Bought at Liquor Shed.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
84,"ipa4me4u(80)
🇺🇸United States
3.9May 4, 2018
I never drink this kind of flavored beer but this is the only one and it is delicious and refreshing. Great grapefruit flavor but not too sweet. Nice…
Show more
Aroma
6
Appearance
4
Flavor
9
Mouthfeel
3
Overall
17",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
85,"hershiser2(6,873)
🇺🇸Charlottesville, United States
2.6April 18, 2018
Kroger bottle. Pink, cloudy, small white head. Aroma is skunked - it is a clear bottle after all, grapefruit candy. Flavor is slightly skunky…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
86,"Rubin77(6,374)
🇧🇪Brussels, Belgium
2.5April 17, 2018
F: medium, off-white, quick gone.
C: orange, hazy, opaque.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
87,"Suco(1,142)
🇪🇸Castellon, Spain
2.6April 13, 2018
Un radler diferente, original, color naranja intenso, turbia y con buen cuerpo. Esta cerveza es la Schofferhofer Hefeweizen de siempre mezclada…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
88,"Piepenhenrich(2,457)
🇩🇪Steinbach, Germany
2.4April 5, 2018
Orange colour. Taste is sour / fruity with savory elements from the beer. Both, beer and juice, combine in a balanced compostion, not too…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
6",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
89,"Johnsense(2,198)
2.4March 27, 2018
Cloudy orange pour, fast, fizzy head, no lacing. Grapefruit aroma and taste much like the Stiegl, but with a bit of an almost lactic note to this…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
90,"tmoreau(7,169)
🇺🇸Lombard, United States
3.4March 19, 2018
11.2 oz. bottle poured to a tall & thin weizen glass at the Schnitzel Platz in Glendale Heights, IL. showing a cloudy, orangey color, with slightly…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
91,"Cheeseboard(1,851)
🇬🇧Bridgwater, England
3.2February 2, 2018
500ml can at home. Pours hazy golden orange with a fizzy white head. Decent grapefruit aroma, sweet. Taste is light malty, moderate to heavy…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
92,"fidelis83(3,118)
🇺🇸Clinton, United States
2.3February 1, 2018
Cloudy peach to amber pour with a thin white head. Aroma is sweet grapefruit candy and muted bready and soft wheat notes. Flavor is…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
93,"mabuzzer(1,639)
🇬🇧Hamilton, Scotland
3.0January 26, 2018
500ml can in the Citizen. Hazy amber with a thin but foamy head. Looks a lot like a NE IPA. Strong grapefruit aroma and flavour, tart, almost sour.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
94,"motthes(1,316)
🇩🇪Germany
1.3January 4, 2018
Das Schöfferhofer Grapefruit aus Frankfurt am Main, Hessen. Etikett geht schon. Mit Farbstoffen versehen, deshalb die schöne Orange Farbe in d…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
2",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
95,"agent_persik(932)
🇪🇪Tallinn, Estonia
2.3December 26, 2017
Hazy orange colour, white head. Aroma of grapefruit and wheat. Sour sweet taste. Fine refreshing drink.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
96,"GuideDogSaint(2,549)
🇨🇳Xiamen, China
2.6November 30, 2017
330ml bottle from Metro, Xiamen. Pours hazy orange with a white head. Aroma of grapefruit. Sweetish taste and finish. A little artificial.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
97,"fombe89(7,463)
🇪🇸Asturias, Spain
2.3November 27, 2017
Botella, @Vivalabirra, Oviedo 26/11/2017…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
98,"pdog555(1,232)
🇺🇸United States
4.0November 13, 2017
Strong grapefruit taste followed by a typical weizen taste. Fairly high level of carbonation provides a pretty good head. Good body, overall…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
3
Overall
18",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
99,"Grumpelmies(819)
🇩🇪Germany
3.4November 12, 2017
Bottle @ Libori. Orange with a huge head. Aroma of grapefruits (duh) and bananas. Taste is fruity (grapefruits, lemons, bananas), sweet and sour.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
100,"Oleg85(277)
🇷🇺Yaroslavl, Russia
3.2November 1, 2017
Отличный аромат грейпфрута, но очень пустой вкус. Водянисто, оверкарбо. Что взять с радлера?
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
101,"stravale(3,335)
🇬🇧Manchester, England
3.2November 1, 2017
Aroma: 7 Look: 3 Taste: 7 Palate: 3 Overall: 12…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
102,"AntonyWilson(521)
🇿🇦Johannesburg, South Africa
3.3October 24, 2017
330ml Bottle: Pours a hazy orange-pink with frothy white head that stays for a while. Big grapefruit aromas with little else to speak of.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
103,"MetalMurphy(1,362)
🇭🇺Budapest, Hungary
1.8October 8, 2017
bottle @ hidegkúti sörfesztivál (budapest) orange body, light body, normal carbonated, orange, citrus, grapefruit flavoured mix, sweety taste,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
104,"stephen19(3)
🇺🇸Louisburg, United States
4.0September 20, 2017
Very good beer, tasty as hell and goes down well I wish it had more alcohol in it.
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
105,"biilz(1,276)
🇪🇸Spain
3.3September 13, 2017
Один из лучших сидров который я пробовал. Очень приятное послевкусие грейпфрута. В меру газирован. Советую всем попробовать.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
106,"mikske79(1,960)
🇩🇴Puerto Plata, Dominican Republic
2.6September 12, 2017
De geur is lekker fris. De kleur is zoals een fanta. De smaak is meer zoals limonade, niet slecht, maar je proeft niets van bier.
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
1
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
107,"themightyjag(946)
3.6September 10, 2017
500ml can from The Beerhive. 
Small pinkish white head, barely any lacing.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
108,"Thomas_W1(2,386)
🇩🇪Rastatt, Germany
2.5September 8, 2017
Flasche 0,33l: Orange, kräftige Trübung, wenig mittelporiger Schaum; frische + fruchtige Nase, deutliche Süße, etwas künstlich, Zitrusnoten,…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
109,"ads135(6,704)
🇺🇸Omaha, United States
2.7September 6, 2017
Very sweet, very juicy radler. Like a mellow grapefruit juice. Tried with Jess at the beer tent in the Nebraska State Fair in 2017.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
110,"skortila(6,537)
🇳🇱Baarn, Netherlands
2.6September 2, 2017
Canned. 25cl sample. The aroma has strong grapefruits, hint of wheat. Bit hazy, golden-reddish-pink coloured beer with a lasting, white…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
111,"Johnox1(1)
🇬🇧Notts, England
5.0September 2, 2017
Love this beer had it for the first time in the US 
Now I buy it in the uk .…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
112,"Drake(17,641)
🇺🇸Appleton, United States
2.5September 2, 2017
Tallboy can from Sendik's Marquette. Hazy orange, large foamy white head, fair retention. Aroma of grapefruit juice and wheat. Taste…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
113,"dorain(1,684)
🇩🇪Berlin, Germany
3.1December 2, 2019
Aus der Flasche 2019-11 getrunken. Dieser fruchtige Radler ist süffig, vollmundig und perfekt für jede Party, weil es nicht zu viel…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
114,"Whatup14(3,319)
🇨🇦Saint-Jean-sur-Richelieu, Canada
2.6August 23, 2017
Canette 473ml. Couleur orange brûlé trouble, mousse blanche. Arôme de pamplemousse, Orange Crush. Goût de pamplemousse, très…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
115,"DandyWolfFloyd(1,839)
🇺🇸Jim Thorpe, United States
3.0August 22, 2017
Aroma - mostly grapefruit and wheat
Appearance - orange hazy color. Nil on head…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
116,"TaktikMTL(8,008)
🇨🇦Montréal, Canada
3.3August 17, 2017
Canette de 500 ml achetée chez Provigo Versailles (Montréal, QC) au coût de 3,10$. Arôme: Odeur de pamplemousse. Apparence: L…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
117,"Cavie(5,657)
🇺🇸Arlington, United States
2.1August 13, 2017
Can. Cloudy bright orange color. Tall white-orange foam headstand. Long lasting. Big fruity aroma. Grapefruit for sure. Tangy, spicy hops.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
118,"alexmate(628)
🇬🇧England
3.0August 10, 2019
Colour is is similar to those Blood Orange softdrinks, medium carbonation, minimum head, good lacing. Taste is of orange, grapefruit and…
Show more
CAN
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
119,"DavyK(209)
🇬🇧East Kilbride, Scotland
5.0August 12, 2017
Can from Redmond's. Sensational! Tastes exactly like you would expect: half grapefruit juice and a bit of wheat beer in there. But it's so refreshing.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
120,"Peterhogan22(27)
4.7August 10, 2017
Very good beer, tasty as hell and goes down well I wish it had more alcohol in it.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
4
Overall
18",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
121,"LazyPyro(5,277)
🇬🇧Cheltenham, England
3.5August 26, 2017
500ml can. Pours a bright pinky orange colour (a bit like Fanta) with an off white head which doesn’t last. Aroma: grapefruit juice with a sligh…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
122,"AleRider78(2,480)
🇨🇦Winchester, Canada
3.1August 8, 2017
Had on tap at the Town Crier, Toronto. Pours a frothy head and has a cloudy golden/orange appearance. Weak lacing. Very nice grapefruit…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
123,"darthrader(3)
4.0August 8, 2017
Had at the beach, very refreshing. Orange comes through more than grapefruit. Sweet, so two or three would be my limit.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
124,"oiseaudenui(2)
🇨🇦Canada
4.8August 5, 2017
A very good refreshing drink with a nice little well balanced grapefruit taste! I love it on a hot day at the beach or with a light meal like salad! Thank…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
125,"Lonick(2,706)
🇬🇧Edinburgh, Scotland
3.9August 4, 2017
Can @home and many time on draft. Pours orange/golden cloudy biggish white head. Nose is huge grapefruit with some spice notes as well…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
126,"bytemesis(12,183)
🇺🇸Sunnyvale, United States
3.1July 30, 2017
Can. No idea what it looks like. Aroma is grapefruit. Flavor is medium sweet, Grapefruit, grain, hint of wheat. Medium body. Good for…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
5
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
127,"bunget(1,238)
🇨🇦Ottawa, Canada
2.9July 19, 2017
Can. Cloudy pink body, medium white dense head with average retention, but no lacing. Aroma of grapefruit juice, Fanta, sugar, wheat, green…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
128,"MrTipple(13,257)
🇬🇧London, England
3.0July 16, 2017
Grapefruit, grain malts, wheat, light esters. Hazy gold, medium, frothy, white head. Light bitter. More grapefruit, grain malts, wheat, yeast,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
129,"nathanvc(3,367)
🇧🇪Gent, Belgium
1.9July 14, 2017
From a 7/11 in Seattle, drunk from the can at the Space Needle. Aroma of grapefruit, sugar, orange, almost no wheat. Tastes medium sweet, light…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
130,"TedE(2,324)
🇦🇺Glen Innes, Australia
2.9July 7, 2017
330ml bottle into weizen glass. Sweet grapefruit nose. Cloudy amber beer, high carbonation, large creamy white head. Malty sweet with a…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
131,"StoutBeerReviews(482)
🇺🇸Kenosha, United States
2.2June 30, 2017
I agree with all other comments, this is not a beer but a grapefruit drink. as far as grapefruit drinks go this is pretty damn good.
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
3",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
132,"Soupordean(97)
🇺🇸United States
2.8June 30, 2017
Vibrant orange, small head. Grapefruit, yeast, citrus. Slightly bitter, sour and sweet. Lively carbonated. Medium body. Not much…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
133,"Oiolosse(260)
🇪🇸Granada, Spain
1.9June 18, 2017
Pomelo y naranja mezclado con típica German hefeweizen. Poco sabor a trigo y mucho a cítrico. Bajo alcohol. Curiosa.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
134,"ebone1988(2,500)
🇺🇸Dearborn, United States
3.0June 18, 2017
Can from Merchants. Aroma is grapefruit, wheat, fake sweetness, citrus, not horrid. Appearance is orange, off white head, hazy. Taste is grapefruit…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
135,"ZacM612(1,247)
🇺🇸San Antonio, United States
2.9June 17, 2017
Draft at Epcot in ""Germany"". Bright, cloudy orange. Strong grapefruit aroma and flavor. Slightly tart. Not bad for a warm, sticky day.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
136,"keepersj12(3,171)
🇺🇸Sicklerville, United States
2.3June 11, 2017
In not a fan of these kids no of half and half beers. This is like grapefruit juice with a little bit of beer. Oh well, it's hot and the other beers…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
137,"Strangebrewer(1,777)
🇨🇦Chatham, Canada
3.6June 11, 2017
can. Poured hazy pink with a big fizzy head. Sweet grapefruit aroma. Very light, fizzy carbonation. Very sweet taste, flavour of…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
138,"jamiemac87(194)
🇬🇧England
3.0May 26, 2017
Drank straight from the can. 
This is a difficult one, because it’s not really a…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
139,"rob19a(1,158)
1.9May 25, 2017
5/20 like drinking tropical juice, pretty weird, very slight indication of beer in the aftertaste, pretty sickly sweet…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
